deltaQ (pC),deltaM (g),time (s),mass jump indices,mid plateau indices,trial
0.6800670000000011,0.049000000000000044,145.40275192260742,422.0,435.0,1113_350ulm_5V_ni_10cm_05.csv
0.6711800000000014,0.04699999999999993,153.67474055290222,446.0,458.0,1113_350ulm_5V_ni_10cm_05.csv
0.5727900000000012,0.04400000000000004,161.60872530937195,469.0,482.0,1113_350ulm_5V_ni_10cm_05.csv
0.6120599999999996,0.049000000000000044,169.8857123851776,493.0,506.0,1113_350ulm_5V_ni_10cm_05.csv
0.5808499999999999,0.04999999999999993,178.50969672203064,518.0,532.0,1113_350ulm_5V_ni_10cm_05.csv
0.6649799999999999,0.051000000000000045,187.47668051719663,544.0,557.0,1113_350ulm_5V_ni_10cm_05.csv
0.6593999999999998,0.04599999999999993,196.100665807724,569.0,581.0,1113_350ulm_5V_ni_10cm_05.csv
0.6645599999999998,0.04500000000000004,204.03365325927732,592.0,605.0,1113_350ulm_5V_ni_10cm_05.csv
0.5543899999999997,0.04800000000000004,212.31363916397092,616.0,629.0,1113_350ulm_5V_ni_10cm_05.csv
0.6469900000000006,0.04800000000000004,220.93662452697757,641.0,654.0,1113_350ulm_5V_ni_10cm_05.csv
0.5597599999999989,0.04699999999999993,229.2156102657318,665.0,678.0,1113_350ulm_5V_ni_10cm_05.csv
0.6814999999999998,0.04800000000000004,237.83859491348267,690.0,703.0,1113_350ulm_5V_ni_10cm_05.csv
0.622600000000002,0.04899999999999993,246.4635808467865,715.0,728.0,1113_350ulm_5V_ni_10cm_05.csv
0.6337600000000023,0.04899999999999993,255.08856558799744,740.0,752.0,1113_350ulm_5V_ni_10cm_05.csv
0.559350000000002,0.04700000000000015,263.02355575561523,763.0,775.0,1113_350ulm_5V_ni_10cm_05.csv
0.6562999999999981,0.04399999999999982,270.95854210853577,786.0,798.0,1113_350ulm_5V_ni_10cm_05.csv
0.62425,0.050000000000000044,278.54852652549744,808.0,821.0,1113_350ulm_5V_ni_10cm_05.csv
0.6093900000000012,0.04700000000000015,286.8215115070343,832.0,844.0,1113_350ulm_5V_ni_10cm_05.csv
0.5628700000000002,0.04899999999999993,294.7564980983734,855.0,867.0,1113_350ulm_5V_ni_10cm_05.csv
0.6724100000000028,0.04699999999999993,302.6894855499268,878.0,892.0,1113_350ulm_5V_ni_10cm_05.csv
0.6794499999999992,0.04700000000000015,311.6584703922272,904.0,918.0,1113_350ulm_5V_ni_10cm_05.csv
0.5734099999999991,0.04799999999999982,320.9724543094635,931.0,944.0,1113_350ulm_5V_ni_10cm_05.csv
0.664559999999998,0.049000000000000155,329.25043964385986,955.0,968.0,1113_350ulm_5V_ni_10cm_05.csv
0.5744399999999992,0.04799999999999982,337.5294260978699,979.0,992.0,1113_350ulm_5V_ni_10cm_05.csv
0.6804799999999993,0.04700000000000015,345.8074119091034,1003.0,1016.0,1113_350ulm_5V_ni_10cm_05.csv
0.5728000000000009,0.04899999999999993,354.08439803123474,1027.0,1040.0,1113_350ulm_5V_ni_10cm_05.csv
0.5636899999999976,0.04499999999999993,362.3623840808869,1051.0,1063.0,1113_350ulm_5V_ni_10cm_05.csv
0.6122599999999991,0.04800000000000004,370.9873685836792,1076.0,1101.0,1113_350ulm_5V_ni_10cm_05.csv
-0.30138129000000013,0.031,37.09089255332947,108.0,120.0,1113_350ulm_n1.5V_ni_10cm_01.csv
-0.3623601000000001,0.046,45.02586841583252,131.0,143.0,1113_350ulm_n1.5V_ni_10cm_01.csv
-0.4239580000000003,0.048,52.95936131477356,154.0,167.0,1113_350ulm_n1.5V_ni_10cm_01.csv
-0.3013810000000001,0.04200000000000001,61.239338397979736,178.0,191.0,1113_350ulm_n1.5V_ni_10cm_01.csv
-0.3937790000000003,0.044999999999999984,69.51734447479248,202.0,215.0,1113_350ulm_n1.5V_ni_10cm_01.csv
-0.3921269999999999,0.04600000000000001,77.79683446884155,226.0,239.0,1113_350ulm_n1.5V_ni_10cm_01.csv
-0.38861100000000004,0.04799999999999999,86.42181086540222,251.0,264.0,1113_350ulm_n1.5V_ni_10cm_01.csv
-0.3981200000000005,0.046999999999999986,94.69978713989258,275.0,288.0,1113_350ulm_n1.5V_ni_10cm_01.csv
-0.37269799999999975,0.04800000000000004,103.32329988479614,300.0,312.0,1113_350ulm_n1.5V_ni_10cm_01.csv
-0.3181220000000007,0.045999999999999985,111.25430917739868,323.0,335.0,1113_350ulm_n1.5V_ni_10cm_01.csv
-0.41651799999999994,0.04799999999999999,119.19028663635254,346.0,359.0,1113_350ulm_n1.5V_ni_10cm_01.csv
-0.4367769999999993,0.04500000000000004,127.46928787231444,370.0,384.0,1113_350ulm_n1.5V_ni_10cm_01.csv
-0.38881999999999994,0.04499999999999993,136.43829441070557,396.0,410.0,1113_350ulm_n1.5V_ni_10cm_01.csv
-0.4152789999999982,0.04400000000000004,145.40879011154175,422.0,435.0,1113_350ulm_n1.5V_ni_10cm_01.csv
-0.4022539999999992,0.050000000000000044,154.03330540657043,447.0,459.0,1113_350ulm_n1.5V_ni_10cm_01.csv
-0.44318299999999944,0.04999999999999993,161.62528491020203,469.0,481.0,1113_350ulm_n1.5V_ni_10cm_01.csv
-0.4080359999999992,0.04700000000000004,169.56226301193237,492.0,504.0,1113_350ulm_n1.5V_ni_10cm_01.csv
-0.4014319999999998,0.04799999999999993,177.49777364730835,515.0,527.0,1113_350ulm_n1.5V_ni_10cm_01.csv
-0.4479299999999995,0.04400000000000004,185.42775011062625,538.0,551.0,1113_350ulm_n1.5V_ni_10cm_01.csv
-0.4072099999999992,0.04800000000000004,193.70723867416385,562.0,574.0,1113_350ulm_n1.5V_ni_10cm_01.csv
-0.3654599999999988,0.04399999999999993,201.6412501335144,585.0,598.0,1113_350ulm_n1.5V_ni_10cm_01.csv
-0.3336299999999994,0.05400000000000005,209.9202561378479,609.0,622.0,1113_350ulm_n1.5V_ni_10cm_01.csv
-0.3292800000000007,0.04699999999999993,218.54325985908508,634.0,647.0,1113_350ulm_n1.5V_ni_10cm_01.csv
-0.3863399999999988,0.04500000000000015,227.16625666618347,659.0,672.0,1113_350ulm_n1.5V_ni_10cm_01.csv
-0.3371399999999998,0.04599999999999982,235.44623517990112,683.0,695.0,1113_350ulm_n1.5V_ni_10cm_01.csv
-0.3303200000000004,0.04600000000000004,243.0342457294464,705.0,717.0,1113_350ulm_n1.5V_ni_10cm_01.csv
-0.35141000000000133,0.04700000000000015,250.9667704105377,728.0,741.0,1113_350ulm_n1.5V_ni_10cm_01.csv
-0.42168000000000205,0.04599999999999982,259.5897500514984,753.0,767.0,1113_350ulm_n1.5V_ni_10cm_01.csv
-0.442770000000003,0.04600000000000004,268.55623841285706,779.0,793.0,1113_350ulm_n1.5V_ni_10cm_01.csv
-0.44751999999999725,0.04699999999999993,277.8702368736267,806.0,819.0,1113_350ulm_n1.5V_ni_10cm_01.csv
-0.34498999999999924,0.051000000000000156,286.14973187446594,830.0,842.0,1113_350ulm_n1.5V_ni_10cm_01.csv
-0.34892999999999574,0.050999999999999934,294.0847327709198,853.0,865.0,1113_350ulm_n1.5V_ni_10cm_01.csv
-0.39007000000000147,0.040999999999999925,301.6742277145386,875.0,888.0,1113_350ulm_n1.5V_ni_10cm_01.csv
-0.40782999999999703,0.050000000000000044,309.95371413230896,899.0,912.0,1113_350ulm_n1.5V_ni_10cm_01.csv
-0.4297499999999985,0.050000000000000044,318.2302072048187,923.0,936.0,1113_350ulm_n1.5V_ni_10cm_01.csv
-0.35512999999999906,0.04899999999999993,326.51021027565,947.0,959.0,1113_350ulm_n1.5V_ni_10cm_01.csv
-0.3474699999999977,0.04700000000000015,334.44372963905334,970.0,983.0,1113_350ulm_n1.5V_ni_10cm_01.csv
-0.4464900000000007,0.04599999999999982,342.72124671936035,994.0,1007.0,1113_350ulm_n1.5V_ni_10cm_01.csv
-0.3636100000000013,0.04800000000000004,351.3452558517456,1019.0,1032.0,1113_350ulm_n1.5V_ni_10cm_01.csv
-0.3559599999999996,0.04500000000000015,359.62225890159607,1043.0,1056.0,1113_350ulm_n1.5V_ni_10cm_01.csv
-0.3906700000000001,0.04899999999999993,368.59025716781616,1069.0,1094.0,1113_350ulm_n1.5V_ni_10cm_01.csv
-0.44504389999999994,0.047,33.975672006607056,99.0,112.0,1113_350ulm_n1.5V_ni_10cm_02.csv
-0.4493845000000001,0.049,42.25564908981323,123.0,136.0,1113_350ulm_n1.5V_ni_10cm_02.csv
-0.43760200000000005,0.045999999999999985,50.87813520431519,148.0,162.0,1113_350ulm_n1.5V_ni_10cm_02.csv
-0.43408599999999975,0.04100000000000001,59.84686851501465,174.0,188.0,1113_350ulm_n1.5V_ni_10cm_02.csv
-0.3423099999999999,0.05299999999999999,69.16037487983704,201.0,213.0,1113_350ulm_n1.5V_ni_10cm_02.csv
-0.34933800000000037,0.041000000000000036,77.09485697746277,224.0,236.0,1113_350ulm_n1.5V_ni_10cm_02.csv
-0.43139899999999987,0.057999999999999996,85.02934980392456,247.0,260.0,1113_350ulm_n1.5V_ni_10cm_02.csv
-0.39791699999999963,0.044999999999999984,93.30734825134276,271.0,283.0,1113_350ulm_n1.5V_ni_10cm_02.csv
-0.3545049999999996,0.04899999999999999,101.23985815048218,294.0,307.0,1113_350ulm_n1.5V_ni_10cm_02.csv
-0.42933300000000063,0.04899999999999999,109.51907229423524,318.0,330.0,1113_350ulm_n1.5V_ni_10cm_02.csv
